Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
,ADI,ADI,ADI,ADI,ADI,ADI,ADI,ADI
2016-09-21,52.79210662841797,63.29999923706055,0.0,63.400001525878906,62.52000045776367,62.599998474121094,0.0,2042300
2016-09-22,53.1090202331543,63.68000030517578,0.0,64.0199966430664,63.369998931884766,63.88999938964844,0.0,2323900
2016-09-23,52.733726501464844,63.22999954223633,0.0,63.81999969482422,63.22999954223633,63.70000076293945,0.0,3185500
2016-09-26,51.94141387939453,62.279998779296875,0.0,62.97999954223633,62.220001220703125,62.790000915527344,0.0,3196400
2016-09-27,53.21745300292969,63.810001373291016,0.0,63.93000030517578,61.810001373291016,62.279998779296875,0.0,2551000
2016-09-28,53.317527770996094,63.93000030517578,0.0,64.12999725341797,63.27000045776367,64.0199966430664,0.0,2313200
2016-09-29,53.15906524658203,63.7400016784668,0.0,64.2699966430664,62.93000030517578,63.9900016784668,0.0,1820100
2016-09-30,53.75120162963867,64.44999694824219,0.0,64.97000122070312,63.40999984741211,64.13999938964844,0.0,3104700
2016-10-03,53.58438491821289,64.25,0.0,64.73999786376953,64.05999755859375,64.29000091552734,0.0,1921100
2016-10-04,53.57606887817383,64.23999786376953,0.0,64.93000030517578,63.97999954223633,64.20999908447266,0.0,1571300
2016-10-05,53.943016052246094,64.68000030517578,0.0,65.18000030517578,63.79999923706055,64.4800033569336,0.0,2089100
2016-10-06,53.99306106567383,64.73999786376953,0.0,64.83000183105469,64.04000091552734,64.5999984741211,0.0,1355300
2016-10-07,53.72617721557617,64.41999816894531,0.0,64.62000274658203,63.7400016784668,64.62000274658203,0.0,1851900
2016-10-10,52.83380126953125,63.349998474121094,0.0,64.87999725341797,63.34000015258789,64.77999877929688,0.0,2117300
2016-10-11,51.79130554199219,62.099998474121094,0.0,63.650001525878906,61.63999938964844,63.310001373291016,0.0,3533100
2016-10-12,51.03236770629883,61.189998626708984,0.0,62.15999984741211,60.70000076293945,62.150001525878906,0.0,3305100
2016-10-13,50.632049560546875,60.709999084472656,0.0,60.86000061035156,59.540000915527344,60.79999923706055,0.0,3570700
2016-10-14,51.757938385009766,62.060001373291016,0.0,62.709999084472656,60.970001220703125,61.11000061035156,0.0,3834700
2016-10-17,51.45770263671875,61.70000076293945,0.0,62.290000915527344,61.33000183105469,61.650001525878906,0.0,2475900
2016-10-18,51.824668884277344,62.13999938964844,0.0,62.84000015258789,62.02000045776367,62.33000183105469,0.0,2759200
2016-10-19,51.632850646972656,61.90999984741211,0.0,62.06999969482422,61.27000045776367,61.84000015258789,0.0,1380400
2016-10-20,52.93387985229492,63.470001220703125,0.0,63.68000030517578,61.66999816894531,62.279998779296875,0.0,4556300
2016-10-21,52.46684265136719,62.90999984741211,0.0,63.33000183105469,62.220001220703125,63.130001068115234,0.0,1827100
2016-10-24,53.392578125,64.0199966430664,0.0,64.05000305175781,63.439998626708984,63.529998779296875,0.0,1316300
2016-10-25,53.425941467285156,64.05999755859375,0.0,64.26000213623047,63.7400016784668,64.0199966430664,0.0,3078000
2016-10-26,52.90885543823242,63.439998626708984,0.0,63.75,63.099998474121094,63.56999969482422,0.0,2576100
2016-10-27,52.76708221435547,63.27000045776367,0.0,64.16000366210938,63.060001373291016,63.869998931884766,0.0,2067200
2016-10-28,52.98391342163086,63.529998779296875,0.0,64.29000091552734,63.349998474121094,63.45000076293945,0.0,2412200
2016-10-31,53.459293365478516,64.0999984741211,0.0,64.44000244140625,63.7400016784668,64.04000091552734,0.0,2175500
2016-11-01,53.04230499267578,63.599998474121094,0.0,64.4000015258789,62.84000015258789,64.4000015258789,0.0,3643400
2016-11-02,53.092342376708984,63.65999984741211,0.0,64.18000030517578,63.400001525878906,63.790000915527344,0.0,2359000
2016-11-03,53.25080490112305,63.849998474121094,0.0,64.02999877929688,63.34000015258789,63.75,0.0,2329000
2016-11-04,52.90052032470703,63.43000030517578,0.0,64.0199966430664,62.88999938964844,62.88999938964844,0.0,2136500
2016-11-07,53.676143646240234,64.36000061035156,0.0,64.55000305175781,63.959999084472656,64.52999877929688,0.0,2982700
2016-11-08,54.084800720214844,64.8499984741211,0.0,65.4000015258789,63.709999084472656,64.08000183105469,0.0,2224500
2016-11-09,54.18488311767578,64.97000122070312,0.0,65.29000091552734,62.5,63.08000183105469,0.0,2448800
2016-11-10,53.58438491821289,64.25,0.0,65.97000122070312,63.45000076293945,65.20999908447266,0.0,2189000
2016-11-11,54.47677993774414,65.31999969482422,0.0,65.44000244140625,64.11000061035156,64.29000091552734,0.0,2172200
2016-11-14,55.42753219604492,66.45999908447266,0.0,66.83000183105469,65.33000183105469,65.41999816894531,0.0,4326300
2016-11-15,56.88704299926758,68.20999908447266,0.0,68.48999786376953,66.47000122070312,66.7300033569336,0.0,3345000
2016-11-16,56.611812591552734,67.87999725341797,0.0,68.5,67.68000030517578,68.13999938964844,0.0,3532300
2016-11-17,56.88704299926758,68.20999908447266,0.0,68.31999969482422,67.37999725341797,67.88999938964844,0.0,1610800
2016-11-18,57.103885650634766,68.47000122070312,0.0,68.58000183105469,67.62000274658203,67.91999816894531,0.0,1580100
2016-11-21,58.22977828979492,69.81999969482422,0.0,69.91000366210938,68.70999908447266,68.75,0.0,3583500
2016-11-22,60.79013442993164,72.88999938964844,0.0,74.87000274658203,72.5199966430664,73.05000305175781,0.0,7844300
2016-11-23,61.37394332885742,73.58999633789062,0.0,74.11000061035156,72.61000061035156,73.66999816894531,0.0,5922900
2016-11-25,61.88267135620117,74.19999694824219,0.0,74.31999969482422,72.91000366210938,73.44999694824219,0.0,1998300
2016-11-28,61.84931182861328,74.16000366210938,0.0,74.45999908447266,73.52999877929688,74.01000213623047,0.0,3126700
2016-11-29,62.15790557861328,74.52999877929688,0.0,74.86000061035156,73.44999694824219,74.16999816894531,0.0,2918000
2016-11-30,62.26694107055664,74.23999786376953,0.42,74.75,73.62000274658203,74.36000061035156,0.0,3803300
2016-12-01,57.880401611328125,69.01000213623047,0.0,74.18000030517578,68.66999816894531,73.55999755859375,0.0,5518200
2016-12-02,58.803016662597656,70.11000061035156,0.0,70.26000213623047,68.41999816894531,68.66000366210938,0.0,3248100
2016-12-05,59.213993072509766,70.5999984741211,0.0,71.2300033569336,70.1500015258789,70.83999633789062,0.0,2445000
2016-12-06,59.54945373535156,71.0,0.0,71.5,70.26000213623047,71.0199966430664,0.0,2196800
2016-12-07,61.176597595214844,72.94000244140625,0.0,72.95999908447266,70.5199966430664,70.9800033569336,0.0,2648400
2016-12-08,61.965003967285156,73.87999725341797,0.0,74.25,72.75,72.98999786376953,0.0,2153600
2016-12-09,61.34435272216797,73.13999938964844,0.0,74.81999969482422,72.48999786376953,74.54000091552734,0.0,2106700
2016-12-12,61.143043518066406,72.9000015258789,0.0,73.26000213623047,72.19999694824219,72.8499984741211,0.0,2194600
2016-12-13,61.31081771850586,73.0999984741211,0.0,73.7300033569336,72.79000091552734,73.11000061035156,0.0,2171900
2016-12-14,60.841121673583984,72.54000091552734,0.0,73.43000030517578,72.29000091552734,73.2300033569336,0.0,2482200
2016-12-15,61.73855209350586,73.61000061035156,0.0,73.94000244140625,72.54000091552734,72.80999755859375,0.0,2165700
2016-12-16,60.46366882324219,72.08999633789062,0.0,74.0,71.97000122070312,73.7699966430664,0.0,5131300
2016-12-19,61.06757736206055,72.80999755859375,0.0,73.0,72.1500015258789,72.41000366210938,0.0,1947700
2016-12-20,61.56241989135742,73.4000015258789,0.0,73.58999633789062,72.80999755859375,72.91999816894531,0.0,1729600
2016-12-21,61.73014831542969,73.5999984741211,0.0,74.29000091552734,73.2699966430664,73.69000244140625,0.0,1868000
2016-12-22,61.60434341430664,73.44999694824219,0.0,73.94999694824219,73.01000213623047,73.88999938964844,0.0,1680600
2016-12-23,61.93144989013672,73.83999633789062,0.0,73.87000274658203,73.33999633789062,73.37000274658203,0.0,1229100
2016-12-27,62.32563781738281,74.30999755859375,0.0,74.62000274658203,73.80999755859375,73.80999755859375,0.0,897000
2016-12-28,61.69660568237305,73.55999755859375,0.0,74.5999984741211,73.52999877929688,74.54000091552734,0.0,1851000
2016-12-29,61.71339797973633,73.58000183105469,0.0,73.87999725341797,73.2300033569336,73.37999725341797,0.0,1331000
2016-12-30,60.90822982788086,72.62000274658203,0.0,74.0199966430664,72.38999938964844,73.80000305175781,0.0,1758500
2017-01-03,60.815940856933594,72.51000213623047,0.0,74.12999725341797,72.08999633789062,72.5999984741211,0.0,2687200
2017-01-04,60.69013595581055,72.36000061035156,0.0,73.02999877929688,72.25,72.7699966430664,0.0,1971000
2017-01-05,59.817874908447266,71.31999969482422,0.0,72.61000061035156,71.27999877929688,72.41000366210938,0.0,2067300
2017-01-06,60.05268478393555,71.5999984741211,0.0,71.94999694824219,71.0,71.58000183105469,0.0,2069700
2017-01-09,60.33787155151367,71.94000244140625,0.0,72.51000213623047,71.5199966430664,71.63999938964844,0.0,2399500
2017-01-10,60.68175506591797,72.3499984741211,0.0,72.51000213623047,71.8499984741211,71.87000274658203,0.0,2403200
2017-01-11,60.90822982788086,72.62000274658203,0.0,72.66000366210938,72.06999969482422,72.2699966430664,0.0,1580900
2017-01-12,60.57271194458008,72.22000122070312,0.0,72.41999816894531,71.0,72.41999816894531,0.0,2099200
2017-01-13,60.950138092041016,72.66999816894531,0.0,72.87999725341797,72.11000061035156,72.36000061035156,0.0,1509100
2017-01-17,60.62302017211914,72.27999877929688,0.0,73.41000366210938,71.8499984741211,72.2300033569336,0.0,2374600
2017-01-18,61.23530197143555,73.01000213623047,0.0,73.62999725341797,72.22000122070312,72.63999938964844,0.0,2107100
2017-01-19,60.757232666015625,72.44000244140625,0.0,73.38999938964844,72.29000091552734,72.87999725341797,0.0,1988200
2017-01-20,61.12627029418945,72.87999725341797,0.0,73.6500015258789,72.08999633789062,72.08999633789062,0.0,1811600
2017-01-23,61.04237747192383,72.77999877929688,0.0,73.23999786376953,72.41000366210938,72.73999786376953,0.0,2205600
2017-01-24,61.6546745300293,73.51000213623047,0.0,73.68000030517578,72.55999755859375,73.01000213623047,0.0,3312900
2017-01-25,62.51856994628906,74.54000091552734,0.0,75.58999633789062,74.51000213623047,74.69000244140625,0.0,3944300
2017-01-26,62.233375549316406,74.19999694824219,0.0,74.54000091552734,73.7699966430664,74.37000274658203,0.0,4172100
2017-01-27,64.5230941772461,76.93000030517578,0.0,76.94000244140625,74.25,74.55000305175781,0.0,3820600
2017-01-30,63.97793960571289,76.27999877929688,0.0,76.76000213623047,75.2300033569336,76.76000213623047,0.0,2476300
2017-01-31,62.85403823852539,74.94000244140625,0.0,76.19000244140625,74.5999984741211,76.13999938964844,0.0,2609900
2017-02-01,63.885677337646484,76.16999816894531,0.0,76.7300033569336,75.41999816894531,75.76000213623047,0.0,2588600
2017-02-02,63.0972900390625,75.2300033569336,0.0,76.02999877929688,75.13999938964844,75.66000366210938,0.0,2490000
2017-02-03,63.34051513671875,75.5199966430664,0.0,75.7300033569336,75.26000213623047,75.5199966430664,0.0,2143100
2017-02-06,63.348907470703125,75.52999877929688,0.0,75.6500015258789,74.94000244140625,75.6500015258789,0.0,1789200
2017-02-07,64.00308990478516,76.30999755859375,0.0,76.58000183105469,75.38999938964844,75.69000244140625,0.0,2136100
2017-02-08,64.98442840576172,77.4800033569336,0.0,77.75,76.77999877929688,77.0,0.0,3397800
2017-02-09,64.17084503173828,76.51000213623047,0.0,77.7699966430664,76.4800033569336,77.7699966430664,0.0,2192300
2017-02-10,64.18760681152344,76.52999877929688,0.0,76.77999877929688,75.54000091552734,76.77999877929688,0.0,1667900
2017-02-13,65.35343933105469,77.91999816894531,0.0,78.02999877929688,76.80999755859375,77.01000213623047,0.0,2637600
2017-02-14,65.28634643554688,77.83999633789062,0.0,77.97000122070312,77.06999969482422,77.83999633789062,0.0,2589600
2017-02-15,68.43995666503906,81.5999984741211,0.0,81.62999725341797,77.95999908447266,80.80000305175781,0.0,7032700
2017-02-16,68.75029754638672,81.97000122070312,0.0,82.56999969482422,80.75,81.0,0.0,3465000
2017-02-17,69.17805480957031,82.4800033569336,0.0,82.5,81.4800033569336,81.80000305175781,0.0,2933200
2017-02-21,69.46321105957031,82.81999969482422,0.0,82.87000274658203,81.98999786376953,82.5,0.0,2375600
2017-02-22,69.20175170898438,82.05999755859375,0.45,82.38999938964844,81.5199966430664,82.30999755859375,0.0,3679500
2017-02-23,68.82227325439453,81.61000061035156,0.0,82.16000366210938,81.02999877929688,82.1500015258789,0.0,2277500
2017-02-24,68.8813247680664,81.68000030517578,0.0,81.69999694824219,80.81999969482422,80.97000122070312,0.0,2841100
2017-02-27,69.38729095458984,82.27999877929688,0.0,82.43000030517578,81.23999786376953,81.6500015258789,0.0,1793100
2017-02-28,69.09213256835938,81.93000030517578,0.0,82.23999786376953,81.58000183105469,82.18000030517578,0.0,2045400
2017-03-01,70.6353988647461,83.76000213623047,0.0,83.79000091552734,82.1500015258789,82.44999694824219,0.0,2265100
2017-03-02,70.5426254272461,83.6500015258789,0.0,84.08000183105469,83.04000091552734,83.38999938964844,0.0,2714300
2017-03-03,70.14627075195312,83.18000030517578,0.0,83.6500015258789,83.04000091552734,83.62000274658203,0.0,2357200
2017-03-06,70.7113037109375,83.8499984741211,0.0,84.23999786376953,82.3499984741211,83.0,0.0,3717400
2017-03-07,70.3402328491211,83.41000366210938,0.0,84.16999816894531,83.20999908447266,83.69999694824219,0.0,2892700
2017-03-08,70.3992919921875,83.4800033569336,0.0,83.8499984741211,83.18000030517578,83.7699966430664,0.0,2381400
2017-03-09,70.13785552978516,83.16999816894531,0.0,83.66000366210938,82.80000305175781,83.37999725341797,0.0,2005300
2017-03-10,69.3198471069336,82.19999694824219,0.0,83.87000274658203,82.02999877929688,83.87000274658203,0.0,7495200
2017-03-13,69.79208374023438,82.76000213623047,0.0,82.98999786376953,82.05000305175781,82.1500015258789,0.0,4873800
2017-03-14,70.56793975830078,83.68000030517578,0.0,83.7300033569336,82.4000015258789,82.5199966430664,0.0,4881100
2017-03-15,70.4245834350586,83.51000213623047,0.0,83.66999816894531,82.55999755859375,83.44999694824219,0.0,4499200
2017-03-16,69.75836944580078,82.72000122070312,0.0,83.5,82.41000366210938,83.29000091552734,0.0,4107700
2017-03-17,70.21376037597656,83.26000213623047,0.0,83.33999633789062,82.7300033569336,83.30999755859375,0.0,4184000
2017-03-20,69.91016387939453,82.9000015258789,0.0,83.69999694824219,82.87999725341797,83.26000213623047,0.0,2714000
2017-03-21,68.98249816894531,81.80000305175781,0.0,83.45999908447266,81.69000244140625,83.25,0.0,3316600
2017-03-22,69.25240325927734,82.12000274658203,0.0,82.26000213623047,81.6500015258789,81.83999633789062,0.0,2604300
2017-03-23,68.76327514648438,81.54000091552734,0.0,82.33000183105469,81.30999755859375,82.23999786376953,0.0,3395000
2017-03-24,68.84759521484375,81.63999938964844,0.0,82.94999694824219,81.4000015258789,81.86000061035156,0.0,2223500
2017-03-27,68.64518737792969,81.4000015258789,0.0,81.54000091552734,80.38999938964844,81.0,0.0,2450700
2017-03-28,69.3198471069336,82.19999694824219,0.0,82.51000213623047,81.06999969482422,81.30999755859375,0.0,2916400
2017-03-29,69.07527923583984,81.91000366210938,0.0,82.22000122070312,81.47000122070312,81.88999938964844,0.0,2040500
2017-03-30,69.3198471069336,82.19999694824219,0.0,82.61000061035156,81.62999725341797,81.87000274658203,0.0,1337700
2017-03-31,69.1090087890625,81.94999694824219,0.0,82.4800033569336,81.7699966430664,82.05000305175781,0.0,2337300
2017-04-03,68.51026916503906,81.23999786376953,0.0,82.2699966430664,80.86000061035156,82.0199966430664,0.0,3084400
2017-04-04,68.51026916503906,81.23999786376953,0.0,81.38999938964844,80.5,80.80999755859375,0.0,5040800
2017-04-05,67.49832153320312,80.04000091552734,0.0,81.6500015258789,80.0,81.58999633789062,0.0,3513800
2017-04-06,67.73440551757812,80.31999969482422,0.0,80.66000366210938,79.58999633789062,80.11000061035156,0.0,3970800
2017-04-07,67.47297668457031,80.01000213623047,0.0,80.58999633789062,79.6500015258789,80.30000305175781,0.0,3308900
2017-04-10,66.89954376220703,79.33000183105469,0.0,80.12000274658203,79.19000244140625,80.0,0.0,2907000
2017-04-11,65.8454360961914,78.08000183105469,0.0,78.94999694824219,76.94000244140625,78.94000244140625,0.0,6040200
2017-04-12,64.82502746582031,76.87000274658203,0.0,78.44999694824219,76.62999725341797,78.2699966430664,0.0,2904100
2017-04-13,64.52141571044922,76.51000213623047,0.0,77.8499984741211,76.47000122070312,76.87000274658203,0.0,2223200
2017-04-17,64.42021942138672,76.38999938964844,0.0,77.19999694824219,76.1500015258789,76.77999877929688,0.0,2462200
2017-04-18,65.28041076660156,77.41000366210938,0.0,77.52999877929688,75.81999969482422,75.83000183105469,0.0,3342500
2017-04-19,64.92620086669922,76.98999786376953,0.0,78.19999694824219,76.93000030517578,77.69000244140625,0.0,2625500
2017-04-20,66.33451843261719,78.66000366210938,0.0,78.88999938964844,77.19999694824219,77.5199966430664,0.0,2898900
2017-04-21,65.46592712402344,77.62999725341797,0.0,78.18000030517578,76.41000366210938,77.19999694824219,0.0,4476600
2017-04-24,66.80679321289062,79.22000122070312,0.0,80.06999969482422,78.98999786376953,79.47000122070312,0.0,2993600
2017-04-25,66.91641235351562,79.3499984741211,0.0,79.7300033569336,78.94999694824219,79.4000015258789,0.0,2570300
2017-04-26,65.7611083984375,77.9800033569336,0.0,79.45999908447266,77.58000183105469,79.41000366210938,0.0,2998700
2017-04-27,65.65143585205078,77.8499984741211,0.0,78.87999725341797,77.55999755859375,78.6500015258789,0.0,2375300
2017-04-28,64.25999450683594,76.19999694824219,0.0,77.9800033569336,75.95999908447266,77.86000061035156,0.0,4316400
2017-05-01,64.27684783935547,76.22000122070312,0.0,76.41999816894531,74.6500015258789,75.05000305175781,0.0,4571800
2017-05-02,63.67810821533203,75.51000213623047,0.0,76.48999786376953,75.30000305175781,76.4800033569336,0.0,5528100
2017-05-03,63.75398635864258,75.5999984741211,0.0,75.86000061035156,75.16000366210938,75.30999755859375,0.0,3132000
2017-05-04,63.80461502075195,75.66000366210938,0.0,76.16999816894531,75.20999908447266,75.73999786376953,0.0,2300600
2017-05-05,63.91422653198242,75.79000091552734,0.0,75.87000274658203,75.2699966430664,75.77999877929688,0.0,3283400
2017-05-08,64.41178131103516,76.37999725341797,0.0,76.58999633789062,75.36000061035156,75.66000366210938,0.0,5040200
2017-05-09,66.19960021972656,78.5,0.0,79.19000244140625,76.7699966430664,76.83000183105469,0.0,5265300
2017-05-10,66.64653778076172,79.02999877929688,0.0,80.01000213623047,78.62000274658203,79.51000213623047,0.0,3944400
2017-05-11,66.14899444580078,78.44000244140625,0.0,79.25,77.80999755859375,78.7300033569336,0.0,2288800
2017-05-12,66.30923461914062,78.62999725341797,0.0,79.04000091552734,78.45999908447266,78.62000274658203,0.0,1975300
2017-05-15,67.64166259765625,80.20999908447266,0.0,80.37000274658203,78.80999755859375,79.16999816894531,0.0,4034200
2017-05-16,68.35004425048828,81.05000305175781,0.0,81.30999755859375,80.08000183105469,80.44999694824219,0.0,3011900
2017-05-17,66.13214874267578,78.41999816894531,0.0,80.2699966430664,78.37000274658203,80.0199966430664,0.0,3592000
2017-05-18,67.8693618774414,80.4800033569336,0.0,81.31999969482422,79.02999877929688,79.5199966430664,0.0,5026600
2017-05-19,68.51026916503906,81.23999786376953,0.0,82.2699966430664,80.6500015258789,80.6500015258789,0.0,4024400
2017-05-22,69.22705078125,82.08999633789062,0.0,82.36000061035156,81.43000030517578,81.56999969482422,0.0,2009500
2017-05-23,69.11744689941406,81.95999908447266,0.0,82.31999969482422,80.9000015258789,82.08999633789062,0.0,2146500
2017-05-24,69.25240325927734,82.12000274658203,0.0,82.58000183105469,81.66999816894531,82.45999908447266,0.0,1749100
2017-05-25,69.43788146972656,82.33999633789062,0.0,82.94999694824219,81.73999786376953,82.31999969482422,0.0,4015000
2017-05-26,69.83424377441406,82.80999755859375,0.0,82.88999938964844,81.94000244140625,82.5,0.0,1910600
2017-05-30,71.5124282836914,84.80000305175781,0.0,85.16999816894531,83.0,83.0,0.0,6744900
2017-05-31,72.32203674316406,85.76000213623047,0.0,90.48999786376953,85.76000213623047,88.98999786376953,0.0,14864300
2017-06-01,69.3282699584961,82.20999908447266,0.0,86.31999969482422,81.9000015258789,86.27999877929688,0.0,11366000
2017-06-02,68.23196411132812,80.91000366210938,0.0,82.13999938964844,79.91999816894531,81.61000061035156,0.0,8927600
2017-06-05,66.41043853759766,78.75,0.0,81.30000305175781,78.26000213623047,81.01000213623047,0.0,8580200
2017-06-06,67.54889678955078,80.0999984741211,0.0,80.44000244140625,78.61000061035156,78.61000061035156,0.0,5486300
2017-06-07,68.54962158203125,80.83000183105469,0.45,81.0999984741211,80.12999725341797,80.1500015258789,0.0,3913700
2017-06-08,69.9150161743164,82.44000244140625,0.0,82.51000213623047,80.33999633789062,81.30000305175781,0.0,3754700
2017-06-09,66.65841674804688,78.5999984741211,0.0,82.9800033569336,77.58000183105469,82.93000030517578,0.0,4941900
2017-06-12,67.62520599365234,79.73999786376953,0.0,80.47000122070312,77.93000030517578,78.01000213623047,0.0,5528600
